Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
140	140	126	72	4.184100418410042e-05	128.45316850513504	128.21066226406208	False
140	144	130	70	-0.00015408320493066256	116.0883923985619	0.6641033125092903	False
140	148	178	6	-0.001006906881917284	119.6695915634669	119.36595825770125	False
140	152	0	68	0.0	129.0	129.0	False
140	156	0	68	0.0	130.0	0.0	False
140	160	76	157	-0.0004576849463260381	119.28783087595603	119.08648966497238	False
140	164	134	70	-0.0003514644351464435	124.19338455686574	124.00723990279795	False
140	168	130	66	-0.0016669001260680768	61.1380632208059	2.3770568846563696	False
140	172	0	68	0.0	67.0	67.0	False
140	176	0	68	0.0	72.0	72.0	False
140	180	142	82	0.00040621935845356493	79.40332913106411	1.3241110515878316	False
140	184	142	85	0.000732295914121661	69.15765241665217	68.79337279466793	False
140	188	0	68	0.0	94.0	94.0	False
140	192	0	68	0.0	158.0	0.0	False
140	196	138	73	-9.153698926520762e-05	134.27574799337302	134.11253463621475	False
144	0	0	68	0.0	93.0	93.0	False
144	4	0	68	0.0	108.0	0.0	False
144	8	76	157	-0.0008238329033868686	120.93627739490267	120.60835382287091	False
144	12	0	68	0.0	129.0	129.0	False
144	16	131	65	0.0006163328197226503	134.64643040575245	1.1812118612206197	False
144	20	184	6	-0.0013730548389781143	156.86349262786808	156.4489362791838	False
144	24	58	44	-0.000594142259414226	187.56500722708253	187.37288513753197	False
144	28	0	68	0.0	205.0	0.0	False
144	32	138	73	-0.00018307397853041524	180.0060414412915	179.4128295017681	False
144	36	0	68	0.0	153.0	153.0	False
144	40	130	67	0.0011346126908530606	176.71274688331698	2.038724270289102	False
144	44	129	66	-0.0009153698926520762	171.57566175191207	171.2087672434925	False
144	48	0	68	0.0	137.0	137.0	False
144	52	0	68	0.0	141.0	0.0	False
144	56	129	66	-0.0009153698926520762	130.57566175191207	130.21021746608972	False
144	60	0	68	0.0	91.0	91.0	False
144	64	76	163	0.0007704160246533128	50.558038007190554	1.3951998587920094	False
144	68	134	70	-9.153698926520762e-05	82.09392981155484	81.9387509759737	False
144	72	58	44	-0.0007866108786610879	18.480432103461393	18.26069479765777	False
144	76	142	78	2.8015128169211374e-05	5.165746836625111	1.1137554343310625	False
144	80	0	68	0.0	8.0	8.0	False
144	84	0	68	0.0	8.0	8.0	False
144	88	0	68	0.0	21.0	0.0	False
144	92	0	68	0.0	37.0	37.0	False
144	96	184	6	-0.001899581589958159	100.42614986686954	99.91344193739621	False
144	100	0	68	0.0	165.0	0.0	False
144	104	130	67	-0.0016476658067737372	149.4180093352599	148.59020515280972	False
144	108	176	115	-3.3472803347280334e-05	116.63746519589198	116.41825748849833	False
144	112	0	68	0.0	92.0	0.0	False
144	116	0	68	0.0	87.0	87.0	False
144	120	0	68	0.0	86.0	86.0	False
144	124	0	68	0.0	79.0	0.0	False
144	128	184	6	-0.0032953316135474744	80.6542004887016	79.86441925806227	False
144	132	126	73	0.00023430962343096235	114.53774362875619	114.32444051053322	False
144	136	76	162	0.0007283933323994958	113.30941775225288	1.1771887635426561	False
144	140	134	70	-9.153698926520762e-05	117.09392981155484	116.93848711135531	False
144	144	0	68	0.0	104.0	104.0	False
144	148	146	74	-0.0004342344866227763	116.43092403231078	1.4072409309604106	False
144	152	78	162	0.0005492219355912458	126.7091484033982	126.57392297585525	False
144	156	0	68	0.0	127.0	127.0	False
144	160	130	68	-0.0003081664098613251	125.17678479712379	0.8556981242039402	False
144	164	130	66	-0.0045768494632603815	80.0601269413785	77.98602481575243	False
144	168	130	80	0.00039330543933054394	32.2597839482693	32.093522147640186	False
144	172	130	66	-0.0006303403838072559	46.770696175935	1.775082874064932	False
144	176	135	69	-0.0027461096779562285	54.54516707391801	53.72506358059808	False
144	180	135	70	-0.00017573221757322176	60.09669227843287	59.94078925099399	False
144	184	0	68	0.0	66.0	0.0	False
144	188	135	69	-0.0021053507530997754	77.52402202939776	76.88982455063214	False
144	192	80	157	-0.00039330543933054394	118.7402160517307	118.58241359910204	False
144	196	135	69	0.0006163328197226503	162.64643040575245	1.1699743220662853	False
148	0	78	157	-0.0012815178497129066	106.22410827085872	105.76707019437504	False
148	4	0	68	0.0	100.0	100.0	False
148	8	0	68	0.0	119.0	0.0	False
148	12	82	156	-0.00018307397853041524	132.91513235038244	132.84939509330943	False
148	16	76	163	0.00044351464435146443	147.80358615443134	147.72112694916385	False
148	20	0	68	0.0	160.0	0.0	False
148	24	0	68	0.0	193.0	193.0	False
148	28	138	73	-0.00016736401673640169	208.18732597945984	208.00132312562357	False
148	32	76	162	0.001162627819022272	209.8784937199421	1.791664711556559	False
148	36	146	74	-0.00018307397853041524	183.55149598674606	183.21832972968997	False
148	40	0	68	0.0	193.0	193.0	False
148	44	0	68	0.0	201.0	0.0	False
148	48	135	69	-0.0015561288175085296	144.41498861461415	143.78859429972437	False
148	52	0	68	0.0	137.0	137.0	False
148	56	0	68	0.0	139.0	0.0	False
148	60	0	68	0.0	104.0	104.0	False
148	64	0	68	0.0	92.0	92.0	False
148	68	126	72	2.8015128169211374e-05	53.16574683662511	1.0192442965200714	False
148	72	0	68	0.0	14.0	14.0	False
148	76	0	68	0.0	3.0	3.0	False
148	80	0	68	0.0	7.0	0.0	False
148	84	0	68	0.0	39.0	39.0	False
148	88	0	68	0.0	31.0	31.0	False
148	92	135	69	0.0004622496147919877	34.73482280431433	0.9118703510806597	False
148	96	0	68	0.0	111.0	111.0	False
148	100	130	67	-0.0013723849372384938	107.13607303157094	106.41217808983686	False
148	104	0	68	0.0	76.0	0.0	False
148	108	0	68	0.0	109.0	109.0	False
148	112	0	68	0.0	104.0	104.0	False
148	116	135	70	-7.003782042302843e-05	110.08563290843722	0.5987278831284839	False
148	120	142	84	0.0002746109677956229	76.62730147442637	76.45226510569319	False
148	124	0	68	0.0	85.0	85.0	False
148	128	76	162	-0.0015968623056450482	100.05243031236868	2.109988043947426	False
148	132	138	83	0.0002746109677956229	102.62730147442639	102.25937215347751	False
148	136	50	46	0.00019246861924686193	101.08457512362115	101.01302487997727	False
148	140	0	68	0.0	113.0	0.0	False
148	144	0	68	0.0	110.0	110.0	False
148	148	0	68	0.0	114.0	114.0	False
148	152	146	78	0.0003361815380305365	123.48896203950132	1.3263571434106332	False
148	156	0	68	0.0	113.0	113.0	False
148	160	135	70	-0.00017573221757322176	125.09669227843287	124.93954293940227	False
148	164	130	66	-0.0008124387169071299	38.69334173787178	1.6330032001314676	False
148	168	142	79	0.0003661479570608305	61.16973529923518	60.981081377750044	False
148	172	0	68	0.0	66.0	66.0	False
148	176	0	68	0.0	66.0	0.0	False
148	180	0	68	0.0	61.0	61.0	False
148	184	130	67	-0.0003514644351464435	42.19338455686573	41.99814445971216	False
148	188	76	162	0.001470794228883597	67.70170892281833	2.093046711166948	False
148	192	134	69	-0.0002746109677956229	69.19088034375544	69.0141161302412	False
148	196	58	44	-0.0013640167364016736	144.22670673259793	143.836370432246	False
152	0	76	162	0.0005462949992996218	132.23206331418967	1.1270979283540843	False
152	4	134	70	-9.153698926520762e-05	106.09392981155484	105.93855125306659	False
152	8	0	68	0.0	117.0	117.0	False
152	12	0	68	0.0	124.0	0.0	False
152	16	82	158	9.153698926520762e-05	137.72425200662698	137.5799573753077	False
152	20	0	68	0.0	151.0	151.0	False
152	24	0	68	0.0	169.0	0.0	False
152	28	184	6	-0.0015561288175085296	194.9604431600687	194.52655365797375	False
152	32	58	44	-0.000594142259414226	213.56500722708253	213.37224258478017	False
152	36	0	68	0.0	224.0	0.0	False
152	40	137	74	9.153698926520762e-05	211.17879746117242	211.02762285336507	False
152	44	0	68	0.0	200.0	200.0	False
152	48	76	162	0.0017089228183218938	192.11055703413174	2.677551739845238	False
152	52	146	74	-0.0003661479570608305	133.64844651894666	133.3236065326441	False
152	56	0	68	0.0	142.0	142.0	False
152	60	0	68	0.0	122.0	0.0	False
152	64	76	158	-0.001006906881917284	187.30595519983055	186.57215432050234	False
152	68	58	44	-0.000594142259414226	112.56500722708255	112.33676362029335	False
152	72	0	68	0.0	53.0	0.0	False
152	76	146	75	0.0	33.45454545454545	33.1450991695271	False
152	80	50	46	0.00019246861924686193	28.08457512362115	28.02268942104891	False
152	84	146	76	-2.8015128169211374e-05	33.33425316337489	1.029298428479786	False
152	88	0	68	0.0	45.0	45.0	False
152	92	58	44	-0.000594142259414226	85.56500722708255	85.37918510352425	False
152	96	135	69	0.0004622496147919877	100.73482280431433	0.9118703510806597	False
152	100	143	78	0.0015561288175085296	23.039556839931308	22.493136669747123	False
152	104	146	74	-0.00034309623430962344	21.284018257892736	21.117823748205293	False
152	108	76	162	-0.0044824205070738195	98.98050613998225	5.8267215107702475	False
152	112	0	68	0.0	119.0	119.0	False
152	116	0	68	0.0	99.0	99.0	False
152	120	131	66	-0.0005322874352150161	83.35081010412289	1.1057832849616045	False
152	124	0	68	0.0	88.0	88.0	False
152	128	130	68	-0.0003514644351464435	67.19338455686574	66.99517164983632	False
152	132	130	67	0.0004622496147919877	90.73482280431433	0.9412769531697155	False
152	136	0	68	0.0	101.0	101.0	False
152	140	0	68	0.0	106.0	106.0	False
152	144	0	68	0.0	121.0	0.0	False
152	148	137	74	9.153698926520762e-05	111.17879746117242	111.02989868047314	False
152	152	178	115	0.00022594142259414225	102.44710992772917	102.28285825230903	False
152	156	0	68	0.0	108.0	0.0	False
152	160	58	44	-0.0021053507530997754	85.16038566576138	84.45511049449077	False
152	164	0	68	0.0	31.0	31.0	False
152	168	0	68	0.0	51.0	0.0	False
152	172	0	68	0.0	25.0	25.0	False
152	176	0	68	0.0	45.0	45.0	False
152	180	0	68	0.0	49.0	0.0	False
152	184	76	157	-0.0004576849463260381	41.28783087595603	41.09698656445396	False
152	188	0	68	0.0	65.0	65.0	False
152	192	0	68	0.0	80.0	0.0	False
152	196	131	64	-0.0018307397853041525	90.15132350382413	89.73638268796098	False
156	0	130	66	-0.00015899581589958158	137.27795968048687	137.07751790441128	False
156	4	130	67	0.0004622496147919877	112.73482280431433	0.9412769531697155	False
156	8	146	76	9.153698926520762e-05	118.36061564299061	118.1233848343944	False
156	12	0	68	0.0	126.0	126.0	False
156	16	0	68	0.0	140.0	0.0	False
156	20	0	68	0.0	149.0	149.0	False
156	24	0	68	0.0	157.0	157.0	False
156	28	76	162	0.0008264462809917355	179.38953168044077	1.1913706266830615	False
156	32	0	68	0.0	213.0	213.0	False
156	36	0	68	0.0	225.0	225.0	False
156	40	130	67	0.0004622496147919877	233.73482280431435	0.9412769531697139	False
156	44	134	70	-9.153698926520762e-05	216.09392981155486	215.93820390227054	False
156	48	0	68	0.0	221.0	221.0	False
156	52	58	44	-0.0013587337162067517	166.9612784236821	2.203629514957094	False
156	56	0	68	0.0	140.0	140.0	False
156	60	58	44	-0.000794979079497908	125.38979840243438	125.15708091695561	False
156	64	76	162	0.0023952934584675727	173.171354531447	3.2188084883398758	False
156	68	76	157	-0.0004576849463260381	161.28783087595605	161.08504783827203	False
156	72	58	44	-0.000594142259414226	104.56500722708255	104.3373165500281	False
156	76	0	68	0.0	80.0	0.0	False
156	80	138	83	0.0002746109677956229	68.26366511079001	68.07732111455097	False
156	84	0	68	0.0	67.0	67.0	False
156	88	135	69	0.0006163328197226503	88.64643040575244	1.1699743220662866	False
156	92	178	6	-0.001006906881917284	105.6695915634669	105.36745530661707	False
156	96	0	68	0.0	96.0	96.0	False
156	100	130	66	-0.0009244992295839754	33.53035439137134	1.7718530114691724	False
156	104	76	162	0.0004576849463260381	35.71216912404397	35.578518507719025	False
156	108	0	68	0.0	80.0	80.0	False
156	112	0	68	0.0	94.0	0.0	False
156	116	138	82	0.001464591828243322	78.31530483330434	77.6864358474464	False
156	120	126	71	3.3472803347280334e-05	62.36253480410803	62.15351623443635	False
156	124	0	68	0.0	93.0	0.0	False
156	128	0	68	0.0	72.0	72.0	False
156	132	80	163	0.0006192468619246862	64.70689387599849	64.56571518789018	False
156	136	135	69	0.0006163328197226503	86.64643040575244	1.1699743220662866	False
156	140	184	7	-0.0019222767745693601	100.24525331537897	99.75969115791717	False
156	144	0	68	0.0	105.0	105.0	False
156	148	0	68	0.0	101.0	0.0	False
156	152	0	68	0.0	93.0	93.0	False
156	156	126	73	0.00023430962343096235	107.53774362875619	107.32485973590008	False
156	160	130	70	-0.00015408320493066256	30.08839239856189	0.6641033125092916	False
156	164	0	68	0.0	31.0	31.0	False
156	168	130	71	1.6736401673640167e-05	44.18126740205401	44.06648377783758	False
156	172	0	68	0.0	44.0	0.0	False
156	176	134	74	0.00018307397853041524	38.53941310416304	38.344543682263314	False
156	180	52	48	0.00017573221757322176	57.90330772156713	57.84733675824033	False
156	184	131	66	-0.00037820423028435353	41.262417705561	1.0728201347591482	False
156	188	147	74	-0.0003661479570608305	69.012082882583	68.45962056593851	False
156	192	0	68	0.0	57.0	57.0	False
156	196	130	79	-0.0008264462809917355	85.61046831955923	2.3820980349237275	False
160	0	130	65	-0.0023799617208953984	99.89672055497137	99.00580479483922	False
160	4	0	68	0.0	73.0	73.0	False
160	8	0	68	0.0	101.0	0.0	False
160	12	76	162	0.0004576849463260381	116.71216912404397	116.56392225759141	False
160	16	0	68	0.0	140.0	140.0	False
160	20	0	68	0.0	149.0	0.0	False
160	24	0	68	0.0	150.0	150.0	False
160	28	146	74	-0.00034309623430962344	173.28401825789274	173.09016723982873	False
160	32	0	68	0.0	198.0	0.0	False
160	36	76	157	-0.0004576849463260381	224.28783087595602	224.08389848794945	False
160	40	131	66	-0.00017573221757322176	229.09669227843287	228.97573815103152	False
160	44	0	68	0.0	219.0	0.0	False
160	48	76	157	-0.0017392027960389449	228.51193914681474	227.98699259836027	False
160	52	0	68	0.0	220.0	220.0	False
160	56	135	70	-7.003782042302843e-05	138.08563290843722	0.5987278831284906	False
160	60	146	75	9.153698926520762e-05	137.17879746117242	136.95149304057222	False
160	64	0	68	0.0	134.0	134.0	False
160	68	0	68	0.0	166.0	0.0	False
160	72	146	74	-0.0003661479570608305	124.64844651894664	124.32413781328482	False
160	76	0	68	0.0	104.0	104.0	False
160	80	130	80	0.00021011346126908532	96.24310127468833	1.0734404160475914	False
160	84	146	76	9.153698926520762e-05	91.36061564299061	91.12471003246412	False
160	88	0	68	0.0	97.0	97.0	False
160	92	0	68	0.0	102.0	0.0	False
160	96	58	44	-0.0006407589248564533	53.83932686270209	53.549549970481145	False
160	100	0	68	0.0	31.0	31.0	False
160	104	135	69	0.0004622496147919877	55.73482280431433	0.9118703510806601	False
160	108	180	6	-0.0023799617208953984	87.35126600951682	86.68909053995259	False
160	112	0	68	0.0	83.0	83.0	False
160	116	130	70	-0.00015408320493066256	71.0883923985619	0.6641033125092903	False
160	120	0	68	0.0	55.0	55.0	False
160	124	0	68	0.0	76.0	76.0	False
160	128	0	68	0.0	73.0	0.0	False
160	132	138	83	0.0002746109677956229	82.26366511079001	82.07596995127074	False
160	136	58	44	-0.000594142259414226	103.56500722708255	103.37717000765983	False
160	140	0	68	0.0	101.0	0.0	False
160	144	0	68	0.0	97.0	97.0	False
160	148	0	68	0.0	83.0	83.0	False
160	152	137	74	0.0002941588457767194	94.24034178456367	1.2233727171562947	False
160	156	144	78	0.000732295914121661	42.33947059847035	42.17201833788269	False
160	160	0	68	0.0	31.0	31.0	False
160	164	0	68	0.0	18.0	0.0	False
160	168	64	160	-0.0005492219355912458	51.745397051147236	51.57535603544627	False
160	172	0	68	0.0	41.0	41.0	False
160	176	0	68	0.0	50.0	0.0	False
160	180	0	68	0.0	51.0	51.0	False
160	184	50	46	0.00019246861924686193	52.08457512362115	52.01651919997099	False
160	188	126	78	0.0003361815380305365	52.48896203950133	1.26821693503927	False
160	192	0	68	0.0	60.0	60.0	False
160	196	58	44	-0.0013640167364016736	76.22670673259795	75.85051262247639	False
164	0	130	67	-0.0016388849978988655	67.80381005743102	2.8659495478501715	False
164	4	134	70	-9.153698926520762e-05	37.093929811554844	36.939824953194446	False
164	8	58	44	-0.000594142259414226	84.56500722708255	84.37932226002565	False
164	12	0	68	0.0	118.0	0.0	False
164	16	146	76	0.0005492219355912458	128.89096658521638	128.5543271092038	False
164	20	0	68	0.0	142.0	142.0	False
164	24	0	68	0.0	146.0	0.0	False
164	28	138	74	0.0	153.8181818181818	153.56822047850463	False
164	32	0	68	0.0	179.0	179.0	False
164	36	76	162	0.0007283933323994958	209.3094177522529	1.1771887635426583	False
164	40	0	68	0.0	212.0	212.0	False
164	44	176	115	-3.3472803347280334e-05	227.63746519589196	227.41534234182313	False
164	48	130	67	0.0004622496147919877	235.73482280431435	0.9412769531697139	False
164	52	0	68	0.0	241.0	241.0	False
164	56	58	44	-0.0007866108786610879	183.4804321034614	183.22526097150276	False
164	60	80	158	-0.0005883176915534388	119.51931643087266	1.404834156410683	False
164	64	80	163	0.00018307397853041524	106.90304946779939	106.84415450336058	False
164	68	147	74	-0.0001422594142259414	122.45922708254089	122.25333913335903	False
164	72	0	68	0.0	135.0	0.0	False
164	76	0	68	0.0	112.0	112.0	False
164	80	0	68	0.0	104.0	104.0	False
164	84	0	68	0.0	99.0	0.0	False
164	88	134	70	-9.153698926520762e-05	95.09392981155484	94.93863025820745	False
164	92	130	70	-0.0007531380753138076	63.84296690756942	63.34399109434746	False
164	96	134	86	0.0005462949992996218	27.232063314189663	1.1746316489248259	False
164	100	142	78	0.00018307397853041524	54.084867649617586	53.96482156395118	False
164	104	0	68	0.0	76.0	76.0	False
164	108	135	70	-7.003782042302843e-05	81.08563290843722	0.5987278831284839	False
164	112	129	68	-0.0004576849463260381	77.28783087595603	77.07209294564399	False
164	116	0	68	0.0	61.0	61.0	False
164	120	0	68	0.0	57.0	0.0	False
164	124	0	68	0.0	62.0	62.0	False
164	128	0	68	0.0	62.0	62.0	False
164	132	135	69	0.0003641966661997479	88.65470887612645	1.2625698292756216	False
164	136	0	68	0.0	92.0	92.0	False
164	140	176	112	-0.00020920502092050208	91.73415747432483	91.56541283531467	False
164	144	0	68	0.0	92.0	0.0	False
164	148	176	116	9.153698926520762e-05	72.54243382480878	72.34623640614161	False
164	152	0	68	0.0	37.0	37.0	False
164	156	146	78	0.0003361815380305365	20.48896203950133	1.3263571434106354	False
164	160	0	68	0.0	28.0	28.0	False
164	164	130	67	-0.0003514644351464435	23.193384556865727	23.004359935000885	False
164	168	129	66	0.0012326656394453005	45.29286081150488	2.231865711100608	False
164	172	138	82	0.0003661479570608305	33.80609893559881	33.52935416255856	False
164	176	0	68	0.0	56.0	56.0	False
164	180	146	73	-0.0008264462809917355	64.61046831955923	1.7178890950850196	False
164	184	0	68	0.0	66.0	66.0	False
164	188	0	68	0.0	61.0	61.0	False
164	192	142	78	0.00018209833309987394	57.077354438063225	0.4653061818898937	False
164	196	142	79	0.0003661479570608305	66.16973529923517	65.98077953793123	False
168	0	131	66	-0.00017573221757322176	43.09669227843287	42.980741306135165	False
168	4	76	162	0.0005462949992996218	29.232063314189663	1.1270979283540785	False
168	8	0	68	0.0	35.0	35.0	False
168	12	0	68	0.0	93.0	93.0	False
168	16	76	160	-0.0004622496147919877	116.76517719568567	1.0379280878253545	False
168	20	76	157	-0.0008238329033868686	130.93627739490267	130.60752039803856	False
168	24	0	68	0.0	142.0	142.0	False
168	28	0	68	0.0	145.0	0.0	False
168	32	184	6	-0.0027461096779562285	159.545167073918	158.79629756626517	False
168	36	126	71	3.3472803347280334e-05	190.36253480410804	190.14624605057583	False
168	40	76	162	0.0008264462809917355	200.38953168044077	1.1913706266830615	False
168	44	130	64	-0.0008238329033868686	225.93627739490267	225.59073887454198	False
168	48	0	68	0.0	240.0	240.0	False
168	52	0	68	0.0	237.0	0.0	False
168	56	130	68	-0.0010984438711824915	219.12715773865813	218.45146541279155	False
168	60	130	78	0.00019246861924686193	180.08457512362114	179.97196042192763	False
168	64	0	68	0.0	119.0	0.0	False
168	68	134	70	-9.153698926520762e-05	87.09392981155484	86.9387002736562	False
168	72	0	68	0.0	100.0	100.0	False
168	76	0	68	0.0	106.0	0.0	False
168	80	129	66	-0.0005492219355912458	93.38176068751089	93.16074003014234	False
168	84	126	71	3.3472803347280334e-05	81.36253480410802	81.15098760896691	False
168	88	130	70	-0.00015408320493066256	42.088392398561886	0.6641033125092943	False
168	92	0	68	0.0	31.0	31.0	False
168	96	130	66	-0.00015899581589958158	41.27795968048687	41.08656699237793	False
168	100	0	68	0.0	65.0	0.0	False
168	104	0	68	0.0	79.0	79.0	False
168	108	0	68	0.0	73.0	73.0	False
168	112	0	68	0.0	63.0	0.0	False
168	116	135	69	-0.0005492219355912458	68.38176068751088	68.02203207909615	False
168	120	0	68	0.0	61.0	61.0	False
168	124	134	69	-0.0006163328197226503	68.35356959424756	1.2566633605255708	False
168	128	0	68	0.0	65.0	65.0	False
168	132	0	68	0.0	68.0	68.0	False
168	136	76	162	-0.0009244992295839754	87.53035439137135	1.2700442458435355	False
168	140	130	64	-0.0011899808604476992	90.58472391384932	90.087876131107	False
168	144	130	66	-0.0005774058577405858	47.74627462913656	47.46350678086232	False
168	148	143	78	0.00016809076901526824	36.494481019750665	1.8778757606154144	False
168	152	134	70	-9.153698926520762e-05	20.093929811554844	19.941492139623204	False
168	156	0	68	0.0	25.0	25.0	False
168	160	0	68	0.0	29.0	0.0	False
168	164	130	66	-0.0018307397853041525	37.33314168564231	36.422107160573375	False
168	168	0	68	0.0	34.0	34.0	False
168	172	0	68	0.0	43.0	0.0	False
168	176	176	111	0.0	55.45454545454545	55.29180141869877	False
168	180	0	68	0.0	62.0	62.0	False
168	184	0	68	0.0	62.0	0.0	False
168	188	146	74	0.0	53.81818181818182	53.46335212027937	False
168	192	0	68	0.0	60.0	60.0	False
168	196	135	70	-7.003782042302843e-05	59.08563290843722	0.5987278831284834	False
172	0	146	75	0.0003661479570608305	57.442462571962444	57.137121272740096	False
172	4	0	68	0.0	38.0	38.0	False
172	8	131	66	-0.00019610589718447962	16.339772143624224	1.4040915273641836	False
172	12	147	73	-0.0004576849463260381	34.28783087595603	33.861039082728574	False
172	16	0	68	0.0	97.0	97.0	False
172	20	0	68	0.0	118.0	0.0	False
172	24	82	158	9.153698926520762e-05	132.72425200662698	132.58018398119572	False
172	28	0	68	0.0	136.0	136.0	False
172	32	76	162	0.0007283933323994958	147.30941775225287	1.1771887635426583	False
172	36	142	84	0.0002746109677956229	162.6273014744264	162.44651726802516	False
172	40	58	44	-0.000594142259414226	201.56500722708253	201.3725185299402	False
172	44	0	68	0.0	212.0	0.0	False
172	48	147	73	-0.0003661479570608305	228.46662833712847	228.08000507822575	False
172	52	0	68	0.0	228.0	228.0	False
172	56	130	67	-0.0002801512816921137	208.34253163374888	1.1413452454166106	False
172	60	0	68	0.0	202.0	202.0	False
172	64	58	44	-0.000794979079497908	178.3897984024344	178.155329616651	False
172	68	126	72	5.603025633842275e-05	127.33149367325022	1.065651067273265	False
172	72	0	68	0.0	102.0	102.0	False
172	76	0	68	0.0	94.0	94.0	False
172	80	0	68	0.0	88.0	0.0	False
172	84	134	70	-9.153698926520762e-05	65.09392981155484	64.93898176507419	False
172	88	0	68	0.0	44.0	44.0	False
172	92	0	68	0.0	52.0	0.0	False
172	96	0	68	0.0	60.0	60.0	False
172	100	0	68	0.0	62.0	62.0	False
172	104	0	68	0.0	53.0	0.0	False
172	108	142	84	0.0002746109677956229	59.627301474426375	59.455369617441775	False
172	112	129	66	-0.0004267782426778243	57.37768124762267	57.15222513845507	False
172	116	76	160	-0.0004902647429611991	51.59943035906056	1.3279401463814362	False
172	120	0	68	0.0	65.0	65.0	False
172	124	138	84	0.000200836820083682	78.17520882464815	77.98325052069487	False
172	128	138	84	-0.0004342344866227763	64.93092403231078	1.2056449470060233	False
172	132	0	68	0.0	64.0	64.0	False
172	136	126	71	3.3472803347280334e-05	80.36253480410802	80.15109080871049	False
172	140	130	70	-0.00015408320493066256	40.088392398561886	0.6641033125092943	False
172	144	0	68	0.0	8.0	8.0	False
172	148	0	68	0.0	25.0	25.0	False
172	152	0	68	0.0	24.0	0.0	False
172	156	0	68	0.0	19.0	19.0	False
172	160	0	68	0.0	26.0	26.0	False
172	164	0	68	0.0	38.0	0.0	False
172	168	80	161	0.0004576849463260381	39.71216912404397	39.57183585788836	False
172	172	0	68	0.0	43.0	43.0	False
172	176	0	68	0.0	45.0	0.0	False
172	180	0	68	0.0	41.0	41.0	False
172	184	0	68	0.0	60.0	60.0	False
172	188	76	162	0.0005462949992996218	54.232063314189666	1.1270979283540754	False
172	192	0	68	0.0	49.0	49.0	False
172	196	0	68	0.0	46.0	46.0	False
176	0	130	66	-0.0007424008964841014	70.60770882943456	1.4322584385218258	False
176	4	0	68	0.0	46.0	46.0	False
176	8	0	68	0.0	24.0	24.0	False
176	12	0	68	0.0	7.0	0.0	False
176	16	147	73	-0.000732295914121661	55.2059839469842	54.41558256617186	False
176	20	0	68	0.0	98.0	98.0	False
176	24	130	82	-0.0003081664098613251	114.67678479712379	1.2281449126602622	False
176	28	142	84	0.0002746109677956229	121.62730147442639	121.4482422151283	False
176	32	0	68	0.0	140.0	140.0	False
176	36	0	68	0.0	148.0	0.0	False
176	40	147	73	-0.0005492219355912458	186.10903341478362	185.67039677206174	False
176	44	0	68	0.0	192.0	192.0	False
176	48	134	86	0.0005462949992996218	215.23206331418965	1.1746316489248403	False
176	52	130	68	-0.0002746109677956229	217.19088034375545	216.98252987905371	False
176	56	131	66	-0.00017573221757322176	209.09669227843287	208.97584879141166	False
176	60	0	68	0.0	210.0	0.0	False
176	64	133	70	-0.0005492219355912458	191.38176068751088	191.04223885038252	False
176	68	0	68	0.0	160.0	160.0	False
176	72	134	69	-0.0006163328197226503	138.35356959424755	1.2566633605255861	False
176	76	138	83	0.0002746109677956229	105.26366511079003	105.07453179742576	False
176	80	58	44	-0.000794979079497908	90.38979840243438	90.15936624424454	False
176	84	138	82	0.0001120605126768455	59.662987346500444	1.8418935551896745	False
176	88	0	68	0.0	49.0	49.0	False
176	92	131	66	-0.0004100418410041841	45.55894864967668	45.3888380046899	False
176	96	135	69	0.0004622496147919877	42.73482280431433	0.9118703510806601	False
176	100	0	68	0.0	38.0	38.0	False
176	104	126	72	4.184100418410042e-05	37.45316850513503	37.22224743934073	False
176	108	130	67	0.0004622496147919877	46.73482280431433	0.9412769531697138	False
176	112	79	158	-9.153698926520762e-05	47.45756617519121	47.27469832039772	False
176	116	0	68	0.0	45.0	45.0	False
176	120	135	69	0.0003641966661997479	43.65470887612644	1.262569829275624	False
176	124	146	76	0.0002746109677956229	27.26366511079002	27.01916654725152	False
176	128	126	71	3.3472803347280334e-05	41.36253480410802	41.15902703574144	False
176	132	129	66	-0.0005883176915534388	30.519316430872674	1.3930741831493934	False
176	136	0	68	0.0	15.0	15.0	False
176	140	0	68	0.0	27.0	27.0	False
176	144	0	68	0.0	14.0	0.0	False
176	148	0	68	0.0	34.0	34.0	False
176	152	131	66	-0.00017573221757322176	33.09669227843287	32.98260877137394	False
176	156	0	68	0.0	35.0	0.0	False
176	160	0	68	0.0	35.0	35.0	False
176	164	0	68	0.0	38.0	38.0	False
176	168	0	68	0.0	30.0	0.0	False
176	172	178	116	0.0003661479570608305	45.62428075378063	45.52696939284515	False
176	176	0	68	0.0	34.0	34.0	False
176	180	142	82	0.00040621935845356493	40.403329131064105	1.324111051587827	False
176	184	0	68	0.0	38.0	38.0	False
176	188	0	68	0.0	52.0	52.0	False
176	192	137	74	0.0002941588457767194	52.24034178456367	1.2233727171562863	False
176	196	50	46	-9.153698926520762e-05	44.093929811554844	43.984020684601674	False
180	0	0	68	0.0	63.0	63.0	False
180	4	76	162	0.0005462949992996218	54.232063314189666	1.1270979283540754	False
180	8	79	158	-9.153698926520762e-05	29.457566175191207	29.286197614066168	False
180	12	0	68	0.0	13.0	13.0	False
