Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
100	28	20	33	-0.01137860182174117	96.19097468888762	116.57010193366136	False
100	32	20	35	-0.012915786700841394	86.48224876880742	62.992054078641765	False
100	36	20	32	-0.005871245648197321	70.03011796134473	82.00792438954787	False
100	40	178	116	0.01671331575229066	67.94096892822807	91.2076799173546	False
100	44	179	103	0.01041101733923856	78.3375267863572	53.73417199934525	False
100	48	20	37	0.008367262642355579	89.64789584640886	107.34888322879456	False
100	52	20	29	-0.0013924617234814779	106.9973030307933	121.21751248055868	False
100	56	18	47	-0.0031027055701950677	108.81277874446157	69.62179915628282	False
100	60	15	42	0.0020298577919395763	98.01087561756707	103.94572265274569	False
100	64	19	44	0.024870703834932346	139.16435946123372	163.32190475396914	False
100	68	18	21	-0.0037680918998784984	132.48105973255116	70.74997404755436	False
100	72	20	37	-0.0012450581223815425	129.2515215886963	132.4106648289405	False
100	76	178	116	0.010746007862932583	109.98130898854093	128.7683822986282	False
100	80	20	31	-0.011233179626052883	114.93410259892609	95.60151399328278	False
100	84	20	31	-0.0019059420546409394	127.97313925232142	136.19861631192109	False
100	88	180	163	-0.017700766339314125	130.82241676092087	145.75288749920938	False
100	92	20	31	0.00132348075438403	102.0810356236903	104.65274918199393	False
100	96	16	41	0.010048976219979938	79.79459115853167	93.54401572375987	False
100	100	20	43	0.012830386081854314	120.80409124492509	130.36442287456327	False
100	104	18	21	-0.0018776655330792712	146.15638196638977	33.03995256981483	False
100	108	17	36	-0.011270431344780786	134.99934018893126	145.6694925457772	False
100	112	20	35	3.3436338828757406e-05	136.90478978005066	147.51126355491968	False
100	116	20	28	0.010179499356033642	133.03375058221303	60.77275567357017	False
100	120	15	37	0.013489113117365906	113.98717713513253	138.9928370919044	False
100	124	15	40	0.008716098518554472	100.69697459965867	117.38697475432554	False
100	128	20	29	0.004615775854132732	95.41071928262238	74.4537193933222	False
100	132	20	31	-0.009476603528648138	89.76793640065016	102.29843598662832	False
100	136	20	29	-0.019036062709314176	103.72145715760722	120.30063748309631	False
100	140	179	105	0.005372310996101565	119.64746829616438	39.229657029182974	False
100	144	20	31	-0.009057650321590841	98.2593459823943	106.52744517067566	False
100	148	20	37	-0.011472439288776715	54.74850014487446	74.19388133450069	False
100	152	18	21	0.015559102257118039	84.01362127850793	66.4108895083433	False
100	156	174	103	0.01020239570425444	123.4111636814239	125.93801885864613	False
100	160	18	21	-0.005406440270295049	137.60455572567886	137.01599893728127	False
100	164	6	72	-0.011847522620856489	121.67920038792936	37.012789198173664	False
100	168	21	29	0.006650144568360182	140.77849498704518	144.68870446887348	False
100	172	179	99	-0.027584979533724862	67.54843145820188	136.6928838260659	False
100	176	20	31	-0.006918194852461975	72.88322287616431	73.76833951723484	False
100	180	179	103	0.02241694695226294	122.01730475224899	142.89984813210418	False
100	184	179	102	0.006937501011179602	196.47122146083464	197.85583314730275	False
100	188	18	21	0.0034709467718280896	215.72354246212993	27.503042671139674	False
100	192	172	100	-0.005115949725615153	184.93268478733162	188.16440959776386	False
100	196	20	46	0.007370555528590766	186.41551490245857	189.00316470089004	False
104	0	20	31	-0.015385919513775775	124.88093572459205	91.62078958272481	False
104	4	114	6	-0.004390157550008851	100.56633032395115	117.2157180641501	False
104	8	113	2	-0.002380990902080064	104.21537292058575	105.99292392939046	False
104	12	21	32	-0.008130474055857815	124.3713238544645	72.74579116519521	False
104	16	176	114	0.01767864518793887	133.9012729525741	155.10376953465308	False
104	20	18	21	0.00017257465201939309	121.25052789703568	125.21894826197764	False
104	24	20	37	-0.014000457567037673	105.28739174939182	63.559288959207066	False
104	28	15	42	-0.0029444739481914203	102.10710986658943	119.36973278310091	False
104	32	18	21	-0.002874446547698016	89.73339471499933	98.7137675573727	False
104	36	20	35	0.0012505617045557088	81.75701162238505	52.8396579393794	False
104	40	17	25	0.005127751224405499	76.70215645568805	87.16153128764165	False
104	44	20	44	0.0008175724139418747	58.34937591220657	67.18194889133441	False
104	48	21	29	0.011116509146327568	87.99745899898551	79.82562202557075	False
104	52	20	29	0.012527290965952675	133.38397946539212	159.93696987937386	False
104	56	173	100	-0.010284909964568267	124.14119523635128	135.97369365964994	False
104	60	20	35	0.01570494035677468	122.16166928111842	67.34955078344294	False
104	64	20	31	-0.01077476839558624	136.11721785030335	139.05100886247473	False
104	68	20	33	-0.0020498632885178536	135.62732332302298	139.76672550671768	False
104	72	20	28	0.0022513756634494173	125.37924104029963	59.75071258442345	False
104	76	20	31	-0.026931020239570426	133.74682888363188	151.7845308280117	False
104	80	20	44	0.008117480194362202	125.04670595681614	133.6490069244231	False
104	84	20	46	-0.006885381280039231	119.87903367675169	44.52105123279979	False
104	88	181	98	-0.012781023189945123	109.46693380968473	117.76813644712385	False
104	92	20	31	-0.0021296790650768226	69.27395417064398	87.88339481636712	False
104	96	18	21	0.020659789792609108	96.77910016981023	94.34827762043079	False
104	100	17	46	0.014810880981884699	118.45303271697323	153.4225324694424	False
104	104	20	28	-0.007864011174208718	114.10250689195503	132.2228688163972	False
104	108	18	21	0.006504379244686252	121.50294091642839	61.36060615487707	False
104	112	18	25	-0.009281878798607424	111.6519078195658	127.53802554672234	False
104	116	20	37	-0.014125235267787323	107.54429162762902	118.17899898194973	False
104	120	20	45	-0.004772551811263623	91.69262911457132	66.28815930016923	False
104	124	21	29	0.006921579040538148	115.56166175831603	136.60624210267346	False
104	128	20	29	-0.007250831863752312	132.11453882610996	138.91107101019287	False
104	132	20	31	-0.005676748029134806	125.22473149838622	61.95753134753126	False
104	136	174	103	0.015991030860919336	136.30079338257778	145.66320318284534	False
104	140	178	116	0.007943826950767688	100.25086226042399	107.09994776482742	False
104	144	179	103	0.010684463776094765	115.8026167912519	53.62902083337272	False
104	148	17	45	0.0013394701127043135	116.4635719918248	122.35274135063476	False
104	152	184	100	-0.011350019145000459	101.64184337183416	109.55856759625311	False
104	156	6	72	0.016151569536973148	116.27131628911309	52.63858064038807	False
104	160	192	37	-0.0038000826104915325	133.5811197476625	133.07817329588667	False
104	164	175	99	-0.004009124884725526	122.06117379198969	127.00518478998707	False
104	168	18	23	0.005087926701771113	141.4337746910739	27.89998153911266	False
104	172	20	37	-0.01518262819378061	95.04946812790678	122.11767274709342	False
104	176	19	44	0.02756502558958512	117.36322625370336	140.1954551380197	False
104	180	20	37	0.015588269877049367	158.84323087903002	58.52248278362885	False
104	184	179	102	0.016982356759308433	185.9910941598674	194.613684120516	False
104	188	6	72	0.007301525667783009	217.51530374364427	219.04552325118073	False
104	192	20	35	-0.020650674911380566	208.88640283035292	58.25686023482089	False
104	196	17	42	0.0065262288310615445	178.52175284442944	180.5289663944858	False
108	0	18	23	-0.002533072314172154	129.32584521132304	160.43665851162444	False
108	4	20	31	0.010498520199032546	123.07635558792352	58.505633329100306	False
108	8	18	21	-0.0030624889360948843	117.94051561821078	137.54832066269645	False
108	12	20	37	-0.011727526196292882	108.78131359706859	114.74158824559152	False
108	16	18	27	-0.001622448858680147	89.54046597095817	46.447795831753126	False
108	20	15	37	0.008402667138726618	74.09787412092246	89.19741818865337	False
108	24	18	21	0.017726652537117034	86.2651624236345	131.22058942469874	False
108	28	18	21	-0.011734498093622592	66.83143758995249	78.83667225422259	False
108	32	18	21	-0.002997580692747979	59.65941518209176	64.50524271436483	False
108	36	183	99	-0.0006633338186995422	60.63078339576908	78.9509164773369	False
108	40	20	31	0.017772195419407586	89.64774971812228	71.9262658140968	False
108	44	17	45	0.008308255148403847	116.92823508585592	122.66266609639204	False
108	48	18	21	-0.003831696570618087	110.76562278612951	123.6284467322595	False
108	52	18	31	0.007251799505426544	102.8241869298072	59.16439959358055	False
108	56	15	42	0.008579689620581813	127.52958367530859	150.275277233246	False
108	60	18	21	0.015532257977532937	136.82016863289007	174.2140226355526	False
108	64	18	23	-0.0060686879219620325	143.3581024913705	53.56311980439618	False
108	68	20	31	-0.008939635333687378	133.0623038671366	143.79270985140036	False
108	72	18	21	0.004390407006530872	133.7079612805235	156.41697520135023	False
108	76	114	10	0.003727986422472922	121.94072706673096	48.13874357175374	False
108	80	18	27	-0.002560925237505163	108.9667229920018	133.53907725920976	False
108	84	18	21	-0.00625690972727812	117.62304793309987	126.28868614525408	False
108	88	18	21	-0.0008768515741855626	113.52861138430437	93.99767243156299	False
108	92	114	11	0.011417950079660117	133.9816298942693	152.41243870515254	False
108	96	192	110	0.01749313746110329	117.20429186295809	149.66019820346847	False
108	100	20	28	0.0006963769258604676	141.24442921246515	81.9165220621381	False
108	104	18	21	-0.003038885938514191	86.02837992243197	107.14476804422225	False
108	108	18	21	-0.0034827721960663765	72.17528387794854	74.2637859852009	False
108	112	179	103	0.00985683256054332	89.3249443764373	59.573426408311676	False
108	116	20	31	-0.00847937688086387	119.73020325399507	135.16486547933027	False
108	120	20	37	-0.01670468701968969	125.42155746662371	134.9295911767361	False
108	124	185	99	-0.0026761291286993886	129.0083191520973	42.16536863481743	False
108	128	15	37	0.008290552900218328	93.83960958496276	106.1130156809565	False
108	132	18	23	-0.002615045273881366	102.88184446023111	121.3967076145366	False
108	136	20	35	0.006872620446319274	102.53926212301991	36.31802849067689	False
108	140	18	47	-0.0027910544639169173	121.81459148039075	132.1687291664971	False
108	144	20	43	0.010459641799737903	114.19996425939735	129.01738010389104	False
108	148	179	102	-0.017079464446038535	125.93047829427758	66.1737928863375	False
108	152	21	29	-0.0010680356405263468	137.04686750671883	151.85510745652084	False
108	156	20	33	0.00212752188192658	128.63541423064308	138.05486871721536	False
108	160	18	24	0.0006070510898207741	134.6724998108662	31.83291307382077	False
108	164	177	102	0.004213135068153655	120.63832375802636	124.46678279842183	False
108	168	172	100	-0.005220383223586641	134.67153111467044	136.2348245297938	False
108	172	18	21	-0.00457202442423574	126.08369511816078	54.31532662335361	False
108	176	21	29	0.0018233315631085148	165.40115386472263	168.60897724206058	False
108	180	20	42	0.00714998355147848	163.8984339340598	167.07015607579427	False
108	184	17	40	0.0034654778430909658	184.97424066203203	30.909934853900825	False
108	188	182	102	0.0011270431344780787	199.30915689019778	199.44814317633444	False
108	192	192	110	0.004270144045904857	211.90524965227678	211.96473715572117	False
108	196	179	103	-0.014304894600070913	180.15959154394238	56.28755358409955	False
112	0	18	21	-0.010231899451230306	65.4108241201178	81.59532766527876	False
112	4	20	33	-0.00017095676465671126	55.56744580199902	62.827236293521885	False
112	8	114	11	-0.000300791080541825	53.28840099461584	25.254015984294924	False
112	12	20	31	-0.004708798017348203	50.33470767151064	60.828988102971664	False
112	16	20	33	-0.0031101188068619998	42.581892555609976	45.91811448538048	False
112	20	20	35	-0.002482893646654337	42.566982755556204	20.48189268399526	False
112	24	20	31	-0.0009854251489939223	46.76348348058386	51.94809575835354	False
112	28	113	14	0.0018632669460218847	48.033043388307185	54.047431761215364	False
112	32	18	31	0.010952441284213845	60.2684049960487	63.312745377949646	False
112	36	21	29	0.010762966896795893	101.61157727031333	120.88995276088319	False
112	40	20	37	-0.008530041471846063	94.37000078933292	116.9852086466058	False
112	44	18	21	0.0075380067760027055	103.87098113493032	61.815215282387925	False
112	48	16	41	0.01540685667079719	136.19433367128534	145.80655188931846	False
112	52	20	29	-0.025240660745198918	103.79232135949604	139.23297032789506	False
112	56	20	31	-0.0016297407636629792	104.45806357082763	96.48244499414638	False
112	60	15	42	0.0033221219094825044	120.29871900094949	132.75844775797339	False
112	64	20	36	-0.015985266439083844	121.14719563739123	129.72709518066904	False
112	68	18	25	-0.006106970423121902	98.86298989068523	88.61755584424795	False
112	72	18	21	-0.01620345783914557	109.36297333397705	131.66090397141116	False
112	76	20	31	-0.01522162360389803	87.23078158177417	104.83878642499961	False
112	80	18	24	-0.00047944275262121194	102.89454219141798	56.62757843970823	False
112	84	18	21	-0.008727208355461143	100.58035533239995	111.65100338932272	False
112	88	17	47	0.009460326705388104	111.96487615562506	133.50714210251905	False
112	92	20	30	0.010172207451050809	109.20134818208253	89.43791474764811	False
112	96	15	37	0.012362069982887827	112.22347479038928	134.2347267906115	False
112	100	18	21	-0.0019258252573789146	101.33864024901737	109.37926506858092	False
112	104	6	72	-0.016512518833623337	75.52476490442591	54.08168589315238	False
112	108	192	139	0.006514427332271198	56.43236614686429	63.825893609823574	False
112	112	18	27	-0.0029499479579565002	81.56128876004622	88.14115645589263	False
112	116	18	21	0.008270843226777333	122.02742234804809	79.73562251859198	False
112	120	18	21	-0.0035817548828701246	98.37113728898116	108.9011942754932	False
112	124	18	21	-0.014778861762310774	102.08291721760634	117.33169876781325	False
112	128	20	31	0.015914582625031103	81.46823828487102	87.879640276145	False
112	132	18	21	-0.005652917920575913	92.36559004811794	106.59980464182114	False
112	136	20	31	-0.0009221957967286317	85.75499155021555	96.20961052308557	False
112	140	20	46	0.003177447596269097	107.09434585687632	31.891848889052934	False
112	144	118	11	0.010816073641352451	123.24109013662918	149.19917563950875	False
112	148	20	28	0.00010030901648627223	120.714369340152	132.25864407773042	False
112	152	18	47	0.004191022388882762	136.7982794750193	65.45033712407638	False
112	156	20	31	-0.02062311913613029	146.56947327765172	157.98179214537643	False
112	160	20	42	0.005704670840816062	130.17526279638594	133.66174031789404	False
112	164	17	25	-0.009266188256933918	86.34965003413522	69.36551508713622	False
112	168	18	25	-0.004071517082669499	120.52522570366436	124.9157219040185	False
112	172	179	103	0.011650946194459276	152.50126464862183	168.4089327646474	False
112	176	20	31	-0.0018886033905535194	191.40777836619398	36.87249567301701	False
112	180	20	31	-0.01625656458370213	181.46073319493394	185.60275961986076	False
112	184	18	41	0.008602307107379184	171.16615776755077	176.49454073572787	False
112	188	18	21	0.012593119905351073	188.80894502541685	46.30011546239204	False
112	192	177	102	0.007381837493361657	202.68410659971997	204.33396901035738	False
112	196	177	164	-0.016252217853926342	198.18153529666415	201.43077656113522	False
116	0	20	31	0.004207429175094134	89.29618487531297	52.84340781235889	False
116	4	18	36	-0.006414114592553254	80.00923896425755	86.56650715763207	False
116	8	20	31	-0.0034892437455171037	81.90338908180969	92.00518202591154	False
116	12	20	35	-0.015602853687015032	80.49196432070892	76.69364134625569	False
116	16	173	102	0.008538384374815602	74.7167302338306	84.70264028909638	False
116	20	20	29	-0.004083008407621328	73.70704153607129	78.99209246943515	False
116	24	20	37	-0.003964973334414966	80.25619492902698	28.367636048553397	False
116	28	20	31	-0.0005310674455655868	74.34123497320523	79.98702778685413	False
116	32	20	31	-0.0037508022024839963	63.66430773786499	85.0325027033675	False
116	36	20	31	0.00733930236522053	107.56301573137351	97.49736425859393	False
116	40	19	47	0.00981294624417301	129.6432208435926	154.3418486425157	False
116	44	18	21	-0.016513776310893236	136.94245395271943	160.04412735928125	False
116	48	173	103	-0.010234188643404881	112.22323141680802	52.340547346475134	False
116	52	178	103	0.014763674986723313	117.82275865398542	136.32272892375963	False
116	56	20	36	-0.015603445021490936	116.1889886095827	128.22927326371058	False
116	60	20	31	-0.012317850492249162	125.73924557951047	124.45209306872977	False
116	64	20	31	-0.005452292441140025	141.612436633998	198.40390254325357	False
116	68	20	33	-0.0038225285422295568	142.40080708065955	159.42201884642742	False
116	72	20	37	-0.017148737543375443	128.2726554930376	106.35247996370344	False
116	76	15	42	-0.00444326429456541	105.48227200308985	169.28839102761404	False
116	80	122	3	0.011761501830909198	123.39613408266031	152.40265993685202	False
116	84	20	31	-0.010540448652683831	106.51233061132598	44.223958118234286	False
116	88	20	31	-0.006420015341948427	118.91909107002044	152.49410548340697	False
116	92	20	31	0.0002561654990912866	106.51250234716235	138.53597352388724	False
116	96	18	23	-0.001688076003525636	126.79884436978345	60.923310008413964	False
116	100	17	36	-0.005298872956865522	119.1381000659811	122.369274227652	False
116	104	20	37	-0.0032363140211511808	109.77994403090264	118.13545040522031	False
116	108	18	23	0.00413633310151152	112.80526147404036	68.51317271950104	False
116	112	15	37	-0.0005428689443559332	92.160939184731	129.51526893002566	False
116	116	17	47	0.00699844143517395	73.28156412447535	84.43988508988262	False
116	120	20	31	-0.011865752383313569	96.84819438760303	59.862466387668164	False
116	124	180	100	-0.0041895320705729626	84.08590418255845	92.7681840559377	False
116	128	20	47	0.013222454119410873	79.02638431100306	92.1257578768897	False
116	132	21	29	0.003848302854689652	114.92536666888462	87.10171257115591	False
116	136	20	31	-0.014008379064141145	124.26162635381966	154.81337696609438	False
116	140	20	42	0.026936745997077016	103.71677312855782	173.35830666439605	False
116	144	20	35	-0.019181356057339893	132.3654864566537	81.58875468616512	False
116	148	115	13	0.007210715760901635	140.06981766684368	149.298658819189	False
116	152	18	21	-0.00784837159636946	154.0095859826239	163.8670032030004	False
116	156	179	103	0.01657450002597741	149.80065549668356	56.835668548268984	False
116	160	18	23	-0.016020534607895202	153.43028532805485	159.73211527874832	False
116	164	6	72	0.011142929562577187	113.65752315172303	122.2759145901149	False
116	168	7	72	0.01379810720376408	139.9884416469861	74.3352223054101	False
116	172	17	45	0.003876792352628784	165.68171196832907	170.26962971267406	False
116	176	178	116	0.022049647570202828	170.89088624437844	184.13589356704065	False
116	180	20	31	-0.0034399561756510533	179.68916773842477	47.382135594939605	False
116	184	19	47	-0.0016994158258098779	176.21922464152948	183.29199371523043	False
116	188	6	72	0.020779605990497607	160.78153250213143	176.69754573294637	False
116	192	179	103	0.0048126572886692	193.13558408614657	27.461687601261122	False
116	196	179	103	0.009712633504455066	196.38343391428896	197.8809597452247	False
120	0	19	44	0.01295172763405545	62.152118672528324	81.59910163586058	False
120	4	20	35	0.006072333874453449	63.05809870869478	57.68273755628598	False
120	8	20	31	-0.006030565881866997	75.2324884533063	81.48407872839294	False
120	12	20	33	0.010256866583615116	83.68059398038042	116.16688348880841	False
120	16	20	32	0.005432469212209931	83.13978809724121	49.047636390624916	False
120	20	17	46	0.020245471174839203	70.93378876390028	126.7807614297558	False
120	24	16	44	-0.00046217648993943707	84.3321799757513	91.85773319884049	False
120	28	18	24	0.0023644001906833155	83.28147824232276	72.4816741191107	False
120	32	115	13	0.0014456836018174309	127.17714317900192	177.3715666172849	False
120	36	20	38	-0.01737557097941508	149.2351302668975	167.6950614667013	False
120	40	20	47	-0.0034673008193366736	147.19265873793532	69.93507122800852	False
120	44	17	44	0.021354812061131764	150.88159288047765	178.8770638699739	False
120	48	15	37	0.009871270095509284	147.7301957104413	158.79439909605372	False
120	52	18	21	-0.0012268630133615043	144.07329617803916	100.85615525420427	False
120	56	18	47	0.0063610078479966956	130.72488453306298	150.02493565885803	False
120	60	18	21	0.00747248243243972	131.94785794164525	144.9482347615371	False
120	64	18	22	-0.015952865126190974	94.78664911444372	67.89349605601329	False
120	68	18	47	0.00044255620463798905	71.57927388596534	83.87407525149115	False
120	72	20	33	-0.004103501647548631	70.3460413482983	82.51893781368295	False
120	76	20	30	-0.006976530092324632	99.22400367512012	84.00398816349782	False
120	80	21	29	0.008485277630259042	144.99630827660567	154.11724700124032	False
120	84	20	33	0.0008601767811591624	178.88934998678727	181.15152479341612	False
120	88	173	102	-0.007171588550615391	172.33223947162855	70.08280120096383	False
120	92	18	21	0.0074113412403375226	155.95302788908737	168.99100947857877	False
120	96	18	31	-0.010687763917876037	148.4657441767086	153.6751708092648	False
120	100	20	37	0.005425177307227099	130.80738569711067	53.793181473611625	False
120	104	179	103	0.0022540862689561575	130.25467741675922	140.87127649134115	False
120	108	180	163	-0.022653119556483144	118.00492401567489	132.18496547057728	False
120	112	6	72	-0.019135781651197194	74.6930014574695	55.865286785118116	False
120	116	179	102	0.024476308491178378	76.38801075009253	113.06671965022277	False
120	120	20	33	-0.013507741591030433	115.73758675920982	145.7027648306005	False
120	124	20	36	-0.010553209486403788	129.68062641109756	43.89895113517641	False
120	128	20	32	-0.008084026671387266	137.7701121678817	139.1134116587313	False
120	132	20	37	-0.016247903487625857	141.36279849409004	150.2667952216945	False
120	136	18	42	-0.008205216081931845	116.46419925312664	63.533531600085894	False
120	140	20	47	0.001044432642945654	128.9561772799691	135.06502909612306	False
120	144	18	21	0.00204662751379249	124.7367292789076	127.45409826211437	False
120	148	18	21	-0.01635391990024674	120.75451710726485	73.27359946217769	False
120	152	15	42	0.0017702248185519562	98.49891372567953	123.2283734568503	False
120	156	18	21	0.006575633537726437	128.51777077673793	134.59372605648986	False
120	160	183	99	0.00019323548204505122	142.5586636034589	43.79302836697167	False
120	164	17	45	0.0011565468814539446	119.03262363411062	124.04596484555171	False
120	168	18	39	0.00040824691118337676	138.40203005642505	140.9081559844546	False
120	172	18	23	0.005385071829821521	146.72917249639278	49.50483418942562	False
120	176	15	42	-0.002867764206054169	142.64266885530827	152.0235496232214	False
120	180	18	22	-0.0036391679744589515	164.10449297125996	168.99796876573998	False
120	184	20	46	0.009360983021710735	152.9715811675616	66.80843043473148	False
120	188	15	37	0.01383135658228595	163.3975731827033	173.4888159957238	False
120	192	15	38	0.013070912003106344	183.40951450141858	188.60972792825072	False
120	196	20	31	0.0028073834183903667	193.97492405025216	23.66866054721524	False
124	0	21	29	0.006573434826222931	67.06111781650814	81.10401906888991	False
124	4	20	46	0.006595048186078619	77.33345516515443	83.63317024233581	False
124	8	18	21	0.0023115338795577822	58.87156084137646	46.72212208792949	False
124	12	179	103	0.009989968726028206	79.89311221616055	93.69248599166697	False
124	16	18	21	-0.005078548431458202	98.38055873004667	104.84095484343719	False
124	20	18	25	0.004881930386006105	107.54340688738655	116.36418198811474	False
124	24	20	37	-0.006307901103440137	109.26826469688923	152.22446456981717	False
124	28	20	42	0.021887319538147088	108.82085844122926	172.81397798703858	False
124	32	18	22	-0.021265017906184173	129.8815006193562	142.04761861631908	False
124	36	18	40	0.00392399834779017	106.85744057677144	126.90863597162257	False
124	40	18	21	0.0031144331731624846	152.5993706418159	159.20006615046054	False
124	44	20	33	0.0028529578245330674	116.05243905106795	70.94774881016377	False
124	48	21	29	0.0022127810231899452	138.44182397528124	180.1766421369406	False
124	52	20	33	-0.008569410064337988	144.46597411282167	163.6860948715149	False
124	56	114	5	-0.01902822605270042	105.09593685939474	147.20161739890688	False
124	60	17	46	0.012963946421195492	78.32765091166578	136.6111330316234	False
124	64	20	31	0.014734100211943244	122.28647710910003	175.1218830991316	False
124	68	17	25	0.015389565466267192	168.7852654754732	76.38428758864809	False
124	72	18	36	-0.009871953738124741	193.63711839585446	195.77693945017447	False
124	76	183	97	-0.0035981814946043455	170.82649334680593	176.79666755253425	False
124	80	180	103	0.005729614340260339	164.6851859025601	53.78984912962539	False
124	84	17	36	-0.00470289726795303	149.42485556574778	162.28930918223773	False
124	88	18	40	0.00040932550275849796	128.94734585578152	145.74491077242962	False
124	92	18	21	-0.014075199593111702	90.38026714805393	108.98554274178541	False
124	96	16	42	0.013235380893373458	94.38354495566391	128.97589369291367	False
124	100	19	44	0.03626063086821229	111.69920066558906	179.0995620083167	False
124	104	17	25	-0.002827436157093155	106.6109693493889	116.41129822977203	False
124	108	20	32	-0.01931315277040184	116.21866943465457	135.81470810276517	False
124	112	113	5	0.010130132073538373	96.60598755599484	110.74560526749039	False
124	116	20	33	-0.0024300273355288044	120.97690015650251	36.22790669104862	False
124	120	21	29	0.011158317106272497	124.83330436601813	153.32664176406465	False
124	124	179	99	-0.007055067492867813	127.08935640930981	133.43469909274756	False
124	128	179	103	-0.017699276369579266	126.92627428318296	79.2289743325027	False
124	132	17	45	-0.0007670974213725144	116.6444101128116	127.47032885138366	False
124	136	15	38	0.00698010537839689	123.01119553541531	133.49702026208	False
124	140	18	21	-0.004307692868608075	113.6332821228923	65.82126370087921	False
124	144	180	100	-0.00336932790464389	92.70737057242633	104.74977560773544	False
124	148	183	100	-0.0031241404973385753	91.49278716397583	116.64013646345461	False
124	152	20	46	0.006754126990348252	108.38772312089888	48.575054929870454	False
124	156	18	31	-0.004938927243759958	126.9098488871723	128.3933539201088	False
124	160	20	47	0.00462122560360681	135.40554234280876	147.67131821756578	False
124	164	20	30	7.291904982832121e-05	120.57402400130525	47.04108631858133	False
124	168	15	37	0.00821974390747625	127.30328939957194	130.61822718830874	False
124	172	18	21	0.006148511273978439	132.5727142315746	139.00301424251302	False
124	176	18	41	0.003244897717360294	141.41906805808367	44.87640841731058	False
124	180	17	46	0.014043783560512184	133.4610791934212	143.6980524024655	False
124	184	20	42	-0.0028604248572214404	159.8225001066335	160.83690635093328	False
124	188	122	3	-0.008712003478238677	163.11223244405514	60.25831999268351	False
124	192	19	40	-0.0026671387266182806	156.52587907755193	162.26464301319498	False
124	196	15	40	0.008183274280444595	202.310969717561	204.9154527582949	False
128	0	128	0	-0.014611154609349863	59.94869073846033	69.77084877527156	False
128	4	114	8	-0.00377647961291084	51.03262041552004	71.2354497138037	False
128	8	20	28	-0.004525770249208584	72.8549059002391	78.85854726686729	False
128	12	20	28	0.003928513809500806	84.8317930703204	95.96133175266935	False
128	16	179	102	0.019507877500442555	118.57439289335201	150.88434092162865	False
128	20	18	21	-0.015548436851159756	133.00009437676283	168.90532831277767	False
128	24	179	103	0.010941503426739599	115.26980139585292	60.502296372301856	False
128	28	20	31	-0.006484923585295332	162.20019150613945	180.25666099895992	False
128	32	20	36	-0.008631968375695017	149.83765775014624	158.00827216892276	False
128	36	18	23	-0.010252418405861963	158.6422254164817	106.64864523141323	False
128	40	15	37	-0.0007788989201628607	145.82775068797375	149.31262601214192	False
128	44	18	21	0.013706202440852735	156.60052032238121	198.26325621067065	False
128	48	20	31	-0.002355285309454775	141.6340247578404	68.49253877853458	False
128	52	114	11	0.006502625833480852	120.97934308566279	137.99036175543824	False
128	56	20	30	-0.020017581042674475	122.48407974321677	160.9134377234175	False
128	60	20	31	-0.0017117746947198404	166.71853656935923	117.94144285940759	False
128	64	122	0	0.0031332979288369624	190.14125911263457	203.66964361081563	False
128	68	18	21	-0.00581846225199135	177.29392037150618	177.694401513026	False
128	72	20	31	0.0023297636420148626	139.20256684170278	115.56894082304788	False
128	76	16	42	0.01092228713046557	130.0455704147154	146.75663711402316	False
128	80	18	21	-0.002331914985412049	134.02724179130527	146.660916199316	False
128	84	20	37	0.021560340057988875	107.58079658593009	111.38809273159852	False
128	88	20	32	-0.01929545052221632	130.12547675372954	163.92665859724443	False
128	92	128	0	-0.0051578249122296105	95.29984747734589	126.58430913298615	False
128	96	20	31	-0.008923468722740809	92.47256284026992	55.552920795659	False
128	100	20	31	-0.010290906945182038	107.41843608683757	132.59121108668012	False
128	104	192	110	0.0075404337016723565	135.30275330110305	142.92464725314	False
128	108	17	25	-0.001686253027279928	121.88194496981608	28.860859156197527	False
128	112	15	42	0.007576562223402372	121.0226234731811	144.47482746646608	False
128	116	15	37	0.0080080031494874	126.69715232213412	149.3397084748552	False
128	120	20	31	-0.00441524846710485	93.23034672096706	82.86444681431904	False
128	124	6	72	0.0091107570661474	111.18834870210335	120.49695362132574	False
128	128	18	41	0.008054921883005172	108.4183895941407	128.59581598835487	False
128	132	21	29	-0.0016753151698056799	79.88054857001185	72.28550846085038	False
128	136	15	42	0.008951436832477724	91.20890101224674	100.34712222473732	False
128	140	192	110	-0.0034897830413046643	97.63073118213147	133.335874099839	False
128	144	20	31	-0.010489405317804006	86.83914741223964	60.92235371696936	False
128	148	180	103	0.015418658169587538	109.82917491430503	128.1878325231365	False
128	152	192	110	-0.0008914559368376774	118.29649183187503	122.52891117467571	False
128	156	21	37	0.005488981475826879	127.21590669825277	32.24501650931799	False
128	160	180	100	-0.0005192659467752404	108.88516712531582	121.3982343341121	False
128	164	20	33	-0.00372707318783133	106.6612553237074	105.83703850146931	False
128	168	21	32	-0.005089749678016821	119.48312470889347	26.61476692129369	False
128	172	15	42	0.0012509588717767156	129.11135357826808	130.99858665181668	False
128	176	176	163	-0.00882233978870391	136.58941916372873	141.2335665524847	False
128	180	19	44	0.011072757716430575	133.00304459820237	42.158979738692665	False
128	184	174	103	0.02118369032867174	152.26730394760136	164.91303176026727	False
