Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
96	188	174	142	-0.046953937592867756	177.09920302580034	174.80771678174952	False
96	192	138	81	0.011288748780304737	118.70401288271137	124.99680046672255	False
96	196	135	89	0.05249412379211282	88.68020370854009	45.63256960031698	False
100	0	126	78	-0.23820950965824667	226.7007510468729	219.7506428863225	False
100	4	131	89	-0.0033851234706897848	251.11601741349548	250.59094375811654	False
100	8	129	78	0.06415157055010803	226.94274555426293	61.5495222152556	False
100	12	136	82	0.17716196136701337	163.31936782385517	161.35690533840014	False
100	16	128	78	-0.01254222022067102	172.06621972938117	168.3953785896772	False
100	20	130	64	0.04710463211377288	175.9503727533892	46.11411205496299	False
100	24	130	64	0.0050817236255572065	147.65002296366336	143.2829033734735	False
100	28	179	125	-0.00043533738647451775	141.10582929042735	140.8082442418408	False
100	32	140	74	-0.05940311973218737	153.05930815071582	24.354235654780226	False
100	36	133	89	-0.0450074294205052	195.21660948264216	191.1410441491559	False
100	40	137	81	0.021624258800570444	214.6225140392895	214.83038826624943	False
100	44	139	77	0.0071464184809705835	214.58559082599302	53.64771269246611	False
100	48	126	66	0.12856612184249627	180.56381196812103	200.35022268385953	False
100	52	58	44	0.013705621856939128	21.530270959993995	28.930640159453002	False
100	56	129	66	-0.009069541062228448	20.231077423490586	42.27833951906532	False
100	60	140	77	-0.15932392273402673	176.81762798865324	186.4542295514242	False
100	64	56	45	0.031261727839075285	199.3831207822426	197.91941467708372	False
100	68	140	74	-0.041335264369999285	190.84962249816	40.59331483069124	False
100	72	126	66	0.1899108469539376	140.89749560988787	171.73184599523614	False
100	76	62	44	-0.032485176011408844	88.93153739602737	126.642069760367	False
100	80	131	67	-0.019943493435266746	119.44137443908924	104.468330058898	False
100	84	181	113	0.05172362555720654	160.37932729974335	168.25218456492038	False
100	88	183	91	-0.0016587855588080763	105.42048746869733	127.99239315249964	False
100	92	136	81	0.08186329210095207	69.24540587383366	38.14471714727646	False
100	96	127	78	-0.3528454680534918	138.2214318519519	150.2559122527881	False
100	100	139	74	-0.04507993695113713	172.54501238459807	169.096438492984	False
100	104	56	44	-0.03891355445285975	145.51566988769915	62.476776620479306	False
100	108	131	69	-0.028424962852897473	139.75878967985952	139.70514074875945	False
100	112	131	65	-0.0026345417698716506	125.72665656793106	128.8625599685182	False
100	116	138	81	0.007692490325031458	98.48332700206556	38.939581452248476	False
100	120	138	74	-0.09005943536404161	117.9801485884101	113.59141241536682	False
100	124	182	109	-0.07320423328079262	122.05436326789626	128.6851395790766	False
100	128	52	47	-0.032360692324129255	161.53850400056982	34.40372864758997	False
100	132	182	86	0.14923476968796434	159.97077671214373	168.6720288422211	False
100	136	129	65	0.025452225474742927	141.03677372691106	137.16089426108275	False
100	140	136	75	-0.005318264916071132	138.51769985042378	27.75223714706017	False
100	144	181	10	0.26424962852897477	115.80119411049576	148.4479801821956	False
100	148	132	79	-0.04988365983637319	143.43692179621024	167.43018981158366	False
100	152	60	44	0.10432346446971676	136.80011989838314	77.22625799604478	False
100	156	56	44	0.09628528974739971	98.63201404835877	99.84782589413112	False
100	160	183	98	-0.018209112061847933	92.80589411339243	94.01999793101521	False
100	164	131	67	0.01593105249412379	72.6143901802037	15.846090221988932	False
100	168	52	46	0.040542347696879644	54.56750776712144	58.323679112818674	False
100	172	190	82	-0.030916460256698943	80.87777322879778	85.12097027859215	False
100	176	60	44	-0.12775706925615518	125.01224506754671	61.27875080449272	False
100	180	184	103	0.006344725111441307	118.15368364176685	120.62098073003528	False
100	184	140	75	-0.06852060346768746	146.9847515915744	148.38001920607897	False
100	188	131	68	0.031743393717799565	147.31622901778294	42.01025757668017	False
100	192	56	45	0.20336552748885586	115.81590436309604	124.484807717197	False
100	196	127	75	0.0037604143210988516	99.68930216372233	110.57993825495504	False
104	0	57	44	-0.1010945179135307	181.42127662100242	57.884492995210415	False
104	4	126	78	-0.12826894502228825	231.7899905443739	222.8617616058932	False
104	8	130	68	0.00013510470614726413	252.44991504779838	251.8075437579238	False
104	12	129	78	0.027849664047104632	231.28454497970037	59.11849824255226	False
104	16	139	79	0.24572808320950965	170.05045251924895	175.34188307964524	False
104	20	52	46	0.02322299782331307	145.11317543823736	144.84258994108836	False
104	24	139	75	-0.007431325530045822	138.42428595170824	4.213748647919083	False
104	28	140	74	-0.020564635958395246	141.31686613535055	139.02444549338412	False
104	32	182	109	-0.030818884635592583	172.1471563188744	168.7282548090568	False
104	36	140	74	-0.02856193166979273	202.9901469645528	10.842628936005624	False
104	40	140	75	-0.020832095096582466	225.5984438741051	222.8669966803806	False
104	44	130	64	0.03931546948885386	208.92527890933658	203.69824429865915	False
104	48	129	65	0.05422730834065386	192.45345331085733	43.98278758509316	False
104	52	182	101	0.30445765230312033	84.47067405106037	150.26098036207156	False
104	56	182	109	-0.10697290400060047	92.21170770983876	144.0031847182879	False
104	60	181	116	-0.00937819036539329	186.90844393266696	29.11333217393693	False
104	64	56	44	0.19554977711738483	196.71089828447927	210.7472038748746	False
104	68	58	44	0.0951287247616903	166.0124064331675	173.07097768479932	False
104	72	139	75	-0.1148175407773214	122.48034141361381	71.63262200534692	False
104	76	136	83	0.021537890044576524	156.7418370930704	156.3014449388465	False
104	80	127	72	0.00637994445695414	163.69043281270257	162.7252161128963	False
104	84	58	44	0.041762624943612145	161.8855623352881	30.03899198097813	False
104	88	177	9	0.023588410104011887	143.58307442928543	143.334149388364	False
104	92	56	44	0.037333933798693986	92.99319154162657	103.40731102389057	False
104	96	129	78	-0.026045252736294783	53.73623542819155	51.89663400352962	False
104	100	129	89	-0.10783803863298663	144.11391327840064	145.49711312034574	False
104	104	124	66	0.05189521879456579	132.03959113767715	138.53430758476134	False
104	108	139	76	0.008001139628196301	114.8059604928892	43.87481799750165	False
104	112	59	44	0.049138187221396734	101.10124544103742	101.31192606715621	False
104	116	127	69	0.008714253546498536	82.51952058299729	84.04351355028032	False
104	120	136	89	-0.08746646406609844	120.28217075429141	40.64383916537914	False
104	124	131	67	-0.08179049034175334	88.52470349858166	139.76631092941525	False
104	128	182	100	-0.007625910080312242	86.71590619093433	111.52109518975799	False
104	132	129	78	-0.10736247299318598	90.38856573043044	88.76420921367405	False
104	136	137	83	0.03980683506686478	117.59184654869647	123.30687333941282	False
104	140	174	145	-0.007490805374164978	135.16582123873275	134.70999812897352	False
104	144	136	89	-0.03900852346921817	144.18562881359955	109.22486784164731	False
104	148	136	89	-0.2836329866270431	133.02203701202214	141.17878240784657	False
104	152	134	89	-0.022862718606920362	138.41993135589175	140.82935446258682	False
104	156	57	44	0.11818894085804506	123.7361167169211	44.409374004176904	False
104	160	183	95	0.020029717682020803	106.24628934215858	105.20350757167806	False
104	164	175	142	0.0034977107258125045	85.42557845966988	89.67068864655316	False
104	168	59	44	0.04135900662408889	64.23288777036491	44.55108567060371	False
104	172	139	75	-0.10459138187221396	89.27920572740781	85.8685727446313	False
104	176	174	145	0.0005554304586054193	116.07187297428233	118.51574007218707	False
104	180	137	82	0.031814620480068376	116.31375982335764	61.467965054110465	False
104	184	139	76	-0.19424962852897473	161.33698770768606	157.84118144120936	False
104	188	182	87	-0.009765067927643924	154.4255846007929	159.52658687309997	False
104	192	56	44	0.13559201310572425	96.46614354566822	89.13061745105985	False
104	196	143	74	-0.04025260029717682	60.87744968256113	78.56725290686434	False
108	0	135	89	-0.026683179464084664	155.64177805981456	151.2560918354167	False
108	4	135	89	-0.07110805099836179	209.88174576794322	33.691796019260245	False
108	8	131	88	-0.03570579494799406	251.0906281237336	248.54119094622004	False
108	12	131	65	-0.00035277339938452303	253.10299959741525	252.64712754246312	False
108	16	129	78	0.0016619577862722287	250.27571879674258	9.486621705460154	False
108	20	182	100	0.24897473997028233	192.21574496825613	210.33387752561666	False
108	24	182	100	0.013360354274562785	142.2693769489536	140.39289136633795	False
108	28	140	74	-0.045157767278425416	155.06546926565207	27.184094926553094	False
108	32	133	89	-0.03663447251114413	190.48499527218698	186.3033136895092	False
108	36	133	89	-0.008586654657359454	204.29428807325678	202.24745267504875	False
108	40	142	75	0.006505377620551295	229.35781357582087	38.12611815536922	False
108	44	124	70	-0.0961664190193165	200.9095069566392	194.0211750693429	False
108	48	56	44	0.04266306387450274	188.6287295381193	186.3611486571607	False
108	52	129	78	0.013960445404686722	161.5160378926375	26.439776421756722	False
108	56	143	74	-0.09043833580980684	159.62905038497908	159.3364884697357	False
108	60	137	76	-0.06079711776626886	177.53822849071665	178.08883120441516	False
108	64	137	79	0.004273605736128588	212.60184833448088	63.057681907262136	False
108	68	55	45	0.1187815750371471	148.61486424422532	159.4421064685809	False
108	72	143	75	-0.014095924341364557	154.39219667969948	152.64255081421345	False
108	76	131	68	-0.008689664996794796	143.05124171988888	26.1117986675916	False
108	80	52	47	-0.058841010401188706	150.94710252600296	147.0751119749004	False
108	84	128	80	0.015769721534188996	141.45952863469188	139.38504047757957	False
108	88	131	68	0.008048624136375507	129.720981029939	29.798538920737368	False
108	92	54	46	-0.032830609212481425	118.81366743212212	117.71546334435631	False
108	96	182	100	0.05234556781505667	61.20597463033851	90.551668172289	False
108	100	129	78	-0.13523587929438022	93.52151048220519	98.67764714827804	False
108	104	126	68	0.010237741456166419	107.3884965554505	105.85670998620192	False
108	108	62	44	-0.012332057344441942	96.87719869262314	97.41792102668778	False
108	112	136	75	-0.0005460718440608751	103.10226382392744	30.60846920206088	False
108	116	182	101	0.10890787518573551	119.75977576658111	122.92047807429083	False
108	120	131	65	0.01242212714854012	88.75607800590912	122.54982903762942	False
108	124	129	78	-0.021676677983807784	76.41812483677201	94.15013030209364	False
108	128	125	71	-0.2836701337295691	85.47781169796029	143.12652682774896	False
108	132	136	75	-0.08947684455452976	85.97570639973252	116.48229517941098	False
108	136	59	44	0.19584985398513735	132.87720506184857	88.77836475041487	False
108	140	143	74	-0.04465824665676077	116.93232743482372	109.06603419067747	False
108	144	132	79	-0.0071605494258049985	165.15450246668442	180.41311902384635	False
108	148	131	68	0.062394643747477385	114.08698568342078	60.32796063240122	False
108	152	141	76	-0.002050520059435364	131.15876266378496	131.0660229413089	False
108	156	57	44	0.012962545973129175	148.55573819710276	149.47781392359389	False
108	160	130	64	0.049241434981837175	101.62629692062966	31.158481674771387	False
108	164	137	75	-0.014257057949479941	91.92632446305551	94.30955323983002	False
108	168	182	101	-0.003820460857164302	79.22184670392281	78.29799257926742	False
108	172	133	89	-0.0886773190246682	109.57414705952182	47.92965906900779	False
108	176	182	102	0.023818722139673107	141.757271376469	140.73265064577393	False
108	180	174	6	0.03792689334234031	124.2455964736307	131.79636904942038	False
108	184	134	89	-0.13525962154846982	147.9390002136803	55.07672835254015	False
108	188	123	66	0.039762258543833584	165.13877617182223	168.33084100601994	False
108	192	174	6	0.003505216542820686	123.06168485121424	148.22930185875572	False
108	196	139	74	-0.05607920415964292	87.11074574420094	49.988730972350886	False
112	0	128	77	-0.06494056463595839	94.78530595704443	90.98189336617996	False
112	4	128	79	-0.012136906102229228	158.4159648727764	155.99342739974622	False
112	8	128	79	-0.07236639046511076	204.00870153612382	53.07425296462642	False
112	12	126	79	-0.08528974739970283	242.4586789139538	236.02290730900353	False
112	16	126	83	0.005847031449373264	250.52687901305328	249.4149858373281	False
112	20	137	82	-0.00246919442531874	252.66893207341104	2.803168615877608	False
112	24	182	99	0.10184249628528974	228.44812103201403	232.13336756936638	False
112	28	182	101	-0.007986189296704947	189.18279939680525	184.69420469689678	False
112	32	131	68	0.007929912865927492	196.30842968731451	8.341756604047248	False
112	36	136	78	-0.01361812778603269	210.08699986491965	207.72942192044118	False
112	40	131	65	0.07053216242588006	201.49176134231303	209.9522635900864	False
112	44	183	95	-0.017687979296754433	164.27984994895414	42.55817141008752	False
112	48	124	70	-0.099962852897474	162.48967985951643	157.74177744658442	False
112	52	131	64	0.03639570667267132	138.47989259858207	136.7097065373527	False
112	56	130	67	-0.025522923146323512	103.5514613357392	58.930000796407086	False
112	60	135	89	-0.31199108469539377	177.96043225719302	174.13875137661933	False
112	64	127	79	-0.020333258275163253	200.78778530633966	199.0006070446438	False
112	68	130	68	-0.011443766471188775	144.48005057100121	21.731829923447695	False
112	72	127	66	0.047570579494799405	122.33493718762665	119.25172419901561	False
112	76	127	73	0.015334384147714479	112.56535792511923	110.93429710023956	False
112	80	129	78	0.014506517248747595	110.16377406871008	15.310519990904314	False
112	84	126	71	-0.02302377414561664	106.48915034445496	102.76456431586715	False
112	88	130	65	0.022082113638069504	104.42500392349525	100.52477493702814	False
112	92	136	89	-0.0319808162586956	109.35866829696812	21.29573723589379	False
112	96	182	113	0.035898959881129275	107.53934350938808	108.43212773529211	False
112	100	136	80	0.016084965848532612	83.17599707955483	87.61550414184995	False
112	104	58	44	0.0733635651368741	93.2067297419217	50.66212122413952	False
112	108	138	74	-0.009613670133729569	101.95448872078887	101.23092358686418	False
112	112	139	74	-0.05257824814231029	113.07472723178647	107.92207940986175	False
112	116	130	64	0.007787459341389871	138.31336807616515	30.043226735797184	False
112	120	58	44	0.15021545319465082	74.93832500337702	108.5645545366165	False
112	124	59	44	0.05118967199579674	21.245590332507692	41.57669369129713	False
112	128	131	69	-0.010494076307604645	20.030461311996962	25.035924018957143	False
112	132	133	89	-0.275	74.10000000000001	102.06852536996058	False
112	136	129	66	0.001275988891390828	160.1380865625405	171.4399439252468	False
112	140	125	71	0.07984520050333578	112.98203304921769	85.30324517908187	False
112	144	133	89	-0.09223625557206538	137.6885451843847	133.2493396628556	False
112	148	55	45	0.010590707798543871	128.54611846908628	131.81282727342293	False
112	152	56	45	0.053348844939338544	135.15057337543627	52.40838141742816	False
112	156	59	44	0.10198365527488856	142.71617722544914	143.46736033501782	False
112	160	183	92	0.01702319297455528	112.68929602259932	112.01100332490414	False
112	164	139	79	0.06275077755882144	94.8246397112942	35.24193317494966	False
112	168	126	66	0.007414561664190193	102.0273726867486	100.56064488428358	False
112	172	133	89	-0.050409067026945885	112.90947438810532	112.81018072965429	False
112	176	131	64	-0.04729457014648971	164.13954509841165	28.30896534500755	False
112	180	139	79	0.08283803863298662	151.62245035796298	150.29521023135902	False
112	184	174	145	-0.0026270359528634693	144.36276295947542	144.38111768254802	False
112	188	140	74	-0.05880956337994729	172.12206486383818	39.50251769150664	False
112	192	61	44	0.12145616641901931	127.79908685667974	133.86266123274558	False
112	196	135	89	-0.04594310590707799	129.39277735699713	134.7665021989481	False
116	0	136	81	-0.03437878392174553	64.02513117595385	16.379556918214384	False
116	4	134	89	-0.11025260029717682	109.73926786437931	105.67353600657493	False
116	8	128	79	0.005606845305111461	167.17147448363392	164.07471031360927	False
116	12	182	101	-0.08594695980436383	194.0628279398846	58.96308156758626	False
116	16	125	71	-0.08519316493313521	203.27366473051464	194.75884107463548	False
116	20	131	88	-0.03287547849583427	237.8540050357209	235.30378702885795	False
116	24	131	68	0.0006885253685984948	250.1427977872219	2.7539508247340314	False
116	28	136	82	0.00786775631500743	249.4669215183034	249.17670939983202	False
116	32	182	99	-0.007363206485025895	223.9796298949868	219.0795767301856	False
116	36	136	81	0.05712386333958546	206.26970607089436	24.42720535700336	False
116	40	128	66	0.0076968796433878155	199.5634850736188	198.94729648594233	False
116	44	130	77	0.014471215191773624	141.4131228975183	141.35918468318926	False
116	48	183	95	-0.01438780597829958	134.24877727391438	64.77843892038847	False
116	52	130	89	-0.17786775631500742	116.34035120896934	119.37450714787852	False
116	56	182	101	0.013247767019440066	83.72778107578829	94.31896585726292	False
116	60	139	74	-0.08200574562548968	123.25953251501697	62.303187525078485	False
116	64	137	81	0.18173105497771175	166.2590814534648	182.34511586033716	False
116	68	131	67	0.01276739473091646	125.01697201694951	121.95823256903877	False
116	72	139	74	0.023599800565065648	111.0152069137444	17.527771555193358	False
116	76	126	69	-0.0022436849925705797	87.52879103066324	86.74736702170111	False
116	80	131	68	-0.003745402687082489	99.58291061936637	96.7872432613549	False
116	84	136	80	-0.016572093354543082	90.65783256962415	16.45559602816592	False
116	88	133	89	-0.03178306092124814	97.96082128866675	94.72160109000914	False
116	92	183	110	-0.007153043608796817	110.79060885822877	109.23204434543706	False
116	96	142	76	0.0031339775398276314	108.39135544528597	20.886129753774377	False
116	100	58	44	0.04084695393759287	83.83015534242874	92.90530570846656	False
116	104	56	45	0.044269308714253545	90.7554973286115	92.27942941864403	False
116	108	136	76	-0.06481635366461692	93.49696692704005	48.7399333924287	False
116	112	56	45	0.06430163447251114	117.05401864109145	116.87008272729607	False
116	116	130	67	-0.011896719957967424	127.77136940219579	126.35894503066926	False
116	120	59	44	0.04613119969609915	94.56745174386856	33.0451912006584	False
116	124	62	44	0.09572808320950967	54.46863433743078	75.68450578515412	False
116	128	182	110	-0.04311341289499362	34.204886969219324	66.26393899404913	False
116	132	129	65	-0.08309788931361144	113.46406016287186	65.43197810148726	False
116	136	131	68	-0.020891530460624072	136.3276833716061	134.36222764858184	False
116	140	131	66	0.014516250093822713	149.22976124678442	147.33991661978513	False
116	144	129	78	-0.04492034473752938	130.39057195090103	63.07388437002232	False
116	148	143	76	-0.11914561664190193	142.8517276779684	146.4990363717668	False
116	152	179	125	-0.014974104931321775	142.96774886900985	142.24261349360742	False
116	156	129	68	0.00123459721265937	132.79053396329448	32.41636975992021	False
116	160	59	44	0.09729569093610699	127.23494259084156	128.72172121984954	False
116	164	129	67	-0.010440591458380244	115.17600936180087	122.30953351585133	False
116	168	125	71	0.01533749614188371	107.05163346708137	28.8056213539012	False
116	172	140	77	-0.045534918276374445	123.68861002296366	122.7955881533233	False
116	176	128	79	-0.014771447872100878	148.14262144070747	145.77480722500582	False
116	180	56	44	0.012393456634772905	175.32036016999453	10.78817056018883	False
116	184	58	44	0.09302377414561665	155.64903147372686	154.15792163229477	False
116	188	128	78	-0.008046235832770397	152.0939482644504	147.66079377395232	False
116	192	59	44	0.09639355160378926	161.24169021106863	62.579512334870586	False
116	196	137	77	-0.09335809806835067	170.45294069971635	162.27890755516674	False
120	0	133	89	-0.020693537491555957	53.2546785122106	51.986467510130154	False
120	4	129	78	-0.03473491773308958	89.28747714808044	22.902871227017503	False
120	8	130	89	-0.08479197622585438	112.35129812238283	108.68104643182843	False
120	12	128	79	0.0168955940854162	130.87548736634528	128.2421102560137	False
120	16	128	79	-0.0010921436881217502	139.4545276478549	29.398644474461644	False
120	20	127	79	-0.18416790490341753	188.63973794407673	181.13225995621383	False
120	24	126	71	0.0041206935374915555	221.22240895785143	217.12739711069676	False
120	28	139	79	-0.05040480543222774	235.08069992165056	34.73142511614721	False
120	32	131	88	-0.05396731054977712	246.1494637309199	242.4172778078043	False
120	36	58	44	0.02496434736921114	217.68985827652796	215.15932387473623	False
120	40	136	78	0.007953655120017094	191.6409399558394	27.352902530407192	False
120	44	131	64	0.12947994056463596	108.35175469404295	120.44204650552471	False
120	48	182	111	-0.01096599864895294	110.64856195369593	116.45954112849513	False
120	52	139	77	0.011586219995726394	128.26501104014815	32.88209059260156	False
120	56	182	110	-0.01299405646359584	135.429985141159	137.04447516125177	False
120	60	182	109	-0.07726488028221871	169.92080544239968	174.50947598009392	False
120	64	57	44	0.27802179538925426	150.69524442650587	130.495356780418	False
120	68	126	73	0.00237741456166419	98.83042009995947	98.52566324596636	False
120	72	126	68	0.030030773849733544	85.06167256896822	89.61386493789519	False
120	76	182	101	-0.023932192122320093	60.079649326907095	36.27363426148505	False
120	80	128	77	-0.04402674591381872	65.18415777387546	62.87165113574956	False
120	84	125	71	0.0024093672596262102	74.19015168573827	75.22815258416412	False
120	88	136	89	-0.03582706142121133	85.99200479593533	19.60096481752713	False
120	92	123	66	0.007808320950965825	108.1961610158044	106.47813905693745	False
120	96	58	44	0.032229978233130674	89.44084529146453	93.65170428361637	False
120	100	132	89	-0.1345473539257817	99.41430826942711	60.42657069937467	False
120	104	58	44	0.22283803863298662	80.89881399432662	95.87527593123102	False
120	108	135	89	-0.03704120693537492	83.8149577286033	88.5771306660358	False
120	112	131	68	0.024953109048173033	87.96829221966334	37.68504795228568	False
120	116	126	73	-0.09710252600297177	74.39502904228016	77.81730159703486	False
120	120	126	75	-0.0197102754634842	111.58461580452122	114.37703955260729	False
120	124	125	71	0.022507656876943897	110.46973456159928	35.34976284002882	False
120	128	181	116	0.020304606240713223	117.87355666621639	118.31157938008381	False
120	132	182	109	-0.055250318997222846	147.62085184199574	142.23364886274115	False
120	136	139	74	0.059141954937201736	146.03307889551033	38.923542215556104	False
120	140	123	72	-0.08110698365527488	166.13844927732	160.65048297550592	False
120	144	60	44	0.05326878330706297	93.4470607902943	97.64777942679594	False
120	148	139	74	-0.02725610769486455	129.02821173342195	60.696263464055924	False
120	152	136	89	-0.08433878157503714	150.7908469539376	144.51569507325095	False
120	156	134	83	-0.005073932297530586	137.99207931601538	138.64832795505464	False
120	160	139	79	0.05857214083905126	130.8028324509129	42.50551310555625	False
120	164	131	88	-0.1088632986627043	110.69329461029314	109.55035336529679	False
120	168	125	77	-0.015574570291976281	137.07923754546138	135.74984458266275	False
120	172	140	74	0.0370854008879603	120.63103943588403	28.454411787077067	False
120	176	127	78	-0.2669167904903417	122.92342833986221	135.9939224493593	False
120	180	57	44	0.022660061547699468	179.40519607241066	177.50592878774395	False
120	184	136	81	-0.04456421092618533	167.37822597877442	21.918757084153455	False
120	188	143	74	0.008551263001485884	136.08066729704174	134.43262827181977	False
120	192	179	125	-0.011296254597312918	177.65988072574427	176.47316213181114	False
120	196	129	78	-0.026994942899878915	149.9358246871958	40.230227487050094	False
124	0	133	89	-0.05817979197622585	50.8343131163042	48.5264786525478	False
124	4	134	89	-0.00868423027846581	78.02490498318015	76.63452530483539	False
124	8	58	44	-0.052684061824829646	95.15971414326076	26.510970000336563	False
124	12	130	65	0.02060178306092125	94.22735917871132	91.94648507192028	False
124	16	124	70	0.010448097275388426	100.46009702974351	99.7788033193923	False
124	20	127	79	-0.059616800018993804	141.3167157339918	39.69896961743576	False
124	24	127	78	-0.0999777117384844	165.67198973389165	159.6372219634332	False
124	28	128	79	0.019169856638895144	189.61572400428514	186.48975314821112	False
124	32	129	80	-0.05185308293169354	209.04757354163203	40.48020882615548	False
124	36	126	66	0.014420505200594354	225.0682669188167	221.32252555563775	False
124	40	179	125	-0.004203257524581551	207.78042073516065	206.78008957807987	False
124	44	140	74	-0.03373774306132624	138.25290842612597	51.0048770092772	False
124	48	130	64	0.07153789004457653	114.2691098203431	114.91964073196341	False
124	52	142	75	0.030255948359978985	106.1448643152989	137.15836871266285	False
124	56	140	74	-0.14734442888007787	180.19127353450938	74.28334392211582	False
124	60	180	117	0.02863298662704309	235.68887207888693	235.13360885589455	False
124	64	56	45	0.1297230353523981	114.82676506110418	145.46206898134008	False
124	68	140	74	0.06659702272133716	51.19130321232698	44.596393872033	False
124	72	125	71	-0.03259286775631501	33.89670944211806	36.02096020532845	False
124	76	129	78	0.00783607295654132	31.095072772307628	36.45768006823717	False
124	80	181	113	-0.03727533892067713	35.20887841591681	33.05664290965778	False
124	84	128	77	-0.055609212481426445	46.29470484938538	45.59652014825463	False
124	88	126	71	0.0005779479096299632	60.980192148915414	62.56840419388877	False
124	92	125	71	-0.01844773142762174	76.13952135615754	31.501385460550324	False
124	96	131	68	-0.03184249628528975	66.69006078616778	64.58651041860917	False
124	100	133	89	-0.0538617428507093	104.30053427770159	115.8261795198892	False
124	104	58	44	0.1480804387568556	84.61654478976234	61.193954205832256	False
124	108	143	75	-0.03583952451708767	68.7314169931109	71.84693073855105	False
124	112	127	68	0.02714854011859191	47.79681821593553	57.08228635447086	False
124	116	181	120	0.015028846838718867	48.22899997625775	27.89971179979497	False
124	120	136	78	-0.08419762258543834	66.05890314737269	68.9035389394489	False
124	124	140	74	-0.03827216092471666	99.49350951532892	101.47111983369368	False
124	128	131	68	0.021700420237897387	124.6643854317529	51.26247093240802	False
124	132	126	70	-0.04674591381872214	125.54686478454681	128.85496073062953	False
124	136	129	66	-0.006207310665765969	137.9400141928176	137.32046075977547	False
124	140	129	65	0.004487286022935018	135.34444075120493	28.425572041910858	False
124	144	62	44	0.03913075780089153	124.88694583277051	128.96816175278286	False
124	148	62	44	-0.01893717631164152	149.1035741335899	148.49129197559162	False
124	152	136	75	-0.006339181841924072	148.21975830385335	44.00323826066724	False
124	156	126	66	0.05099554234769688	126.31251114413075	126.69698257620824	False
124	160	132	77	0.011078585904075658	144.89303391946942	144.83831438693161	False
124	164	131	68	-0.024763171015456206	122.19178992853581	26.401862813659367	False
124	168	136	89	-0.10349182763744427	126.78827502363906	123.91097859983094	False
124	172	127	65	0.06921113863244015	112.53703643050636	124.29123754566542	False
124	176	137	81	-0.10223414610983167	86.7107837318075	62.1206143189318	False
124	180	131	89	-0.2147919762258544	180.38038903147373	177.7491244306633	False
124	184	134	89	0.000750581700818134	165.6106391544356	163.77893143061434	False
124	188	58	44	0.08839241197559296	141.43572971817943	36.23472812930895	False
124	192	127	79	-0.15401188707280833	155.6418478995002	148.74837119142427	False
124	196	60	44	0.02742625534789462	145.3327547030767	141.7972382902413	False
128	0	130	64	-0.007455067784135426	60.09177568318336	12.934704592625483	False
128	4	136	77	-0.015416047548291234	77.14649466432527	74.83453855951232	False
128	8	134	82	0.006267357201831419	85.14883693953723	84.59471363702899	False
128	12	139	75	-0.016382155321826256	90.06791471782331	15.082604384200124	False
128	16	182	109	0.005824665676077266	98.53452924490071	97.02173988476584	False
128	20	129	79	0.014373639570667267	108.14373980744168	106.637845102619	False
128	24	136	82	-0.05909447042902253	133.13194164153944	30.88725947812482	False
128	28	125	71	-0.07674591381872214	144.63050114818319	138.36184784974736	False
128	32	136	77	-0.010958492831944756	180.2846683452403	178.5877678070832	False
128	36	127	80	-0.018708896222607373	200.23190840238374	32.77189306799206	False
128	40	136	75	0.0018796433878157503	185.93780089153046	182.67276867372908	False
128	44	142	75	0.019117315919837875	151.16297926347465	150.11757054987902	False
128	48	59	44	0.0792753864051853	101.75178660462024	49.236237441611195	False
128	52	133	89	-0.041849925705794946	128.47576117790084	128.83925997244395	False
128	56	174	144	-0.03355100202657059	220.60442979672882	224.5663928778063	False
128	60	140	74	0.20734110496450534	205.56217502789715	79.55156229495489	False
128	64	131	64	0.08900445765230312	50.96385249223288	59.14864938334871	False
128	68	131	64	0.0264279816858065	19.73060462767736	24.899128946046016	False
128	72	129	78	0.00033239155725444574	7.905143759348513	11.157746235983318	False
128	76	130	66	-0.00199851411589896	8.520678103471566	11.397197840161166	False
128	80	131	67	-0.0010207911131126623	13.489530749967589	16.343159199988225	False
128	84	182	109	0.007668748070941855	23.150816733540683	23.86443394927188	False
128	88	126	71	-0.027057949479940564	27.986281237336218	26.92482678265196	False
128	92	125	73	0.022314793965323126	32.14430206137029	38.22033511919438	False
128	96	139	74	-0.0806524371423823	50.96261782093592	37.926041131319934	False
128	100	136	79	0.015817236255572065	106.93113872754289	107.94456404813224	False
128	104	174	6	-0.010162876229077534	122.71194584894202	127.34743302480122	False
128	108	127	78	0.07258007075191719	72.7338908806002	52.48767486896097	False
128	112	182	100	0.06349925705794948	56.89875185735513	61.60298303419765	False
128	116	128	81	-0.005404188245890566	83.0033980880637	92.63066627045325	False
128	120	129	67	-0.025712861179040338	98.89137918754007	47.46516668738434	False
128	124	184	103	0.0036255572065378903	88.5163906524382	96.41587918104966	False
128	128	136	79	0.020123095398934174	100.40123573041834	112.60260475895839	False
128	132	131	66	-0.030912414824663455	101.82163038058833	48.72174915032433	False
128	136	139	74	-0.08758543833580981	133.62555450493045	132.2846393255731	False
128	140	129	68	-0.018434286572093374	141.72270236706174	140.0412059586322	False
128	144	139	74	-0.04992996035043567	136.73090529214844	42.15568578514266	False
128	148	55	45	0.036582466567607726	139.15308928812644	138.4390862793848	False
128	152	135	81	0.02704345868047737	138.89132873431456	140.9522484326929	False
